r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
196 0 1000 0 0 1000 0 1000 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0
197 0 1000 0 0 1000 0 1000 48 48 48 48 38 38 500105 6 500105 6 0 0 0 0 48 48 48 48 38 38 500105 6 500105 6 0 0 0 0 48 48 48 48 38 38 500105 6 500105 6 0 0 0 0 48 48 48 48 38 38 500105 6 500105 6 0 0 0 0 48 48 48 48 38 38 500105 6 500105 6 0 0 0 0 48 48 48 48 38 38 500105 6 500105 6 0 0 0 0
198 0 1000 0 0 1000 0 1000 49 49 49 49 38 38 106675 98 0 0 80291 1 26384 97 49 49 49 49 38 38 106675 98 0 0 80291 1 26384 97 49 49 49 49 38 38 106675 98 0 0 80291 1 26384 97 49 49 49 49 38 38 106675 98 0 0 80291 1 26384 97 49 49 49 49 38 38 106675 98 0 0 80291 1 26384 97 49 49 49 49 38 38 106675 98 0 0 80291 1 26384 97
199 0 1000 0 0 1000 0 1000 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0
200 0 1000 0 0 1000 0 1000 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0
201 0 1000 0 0 1000 0 1000 49 49 49 49 39 39 835430 10 835430 10 0 0 0 0 49 49 49 49 39 39 835430 10 835430 10 0 0 0 0 49 49 49 49 39 39 835430 10 835430 10 0 0 0 0 49 49 49 49 39 39 835430 10 835430 10 0 0 0 0 49 49 49 49 39 39 835430 10 835430 10 0 0 0 0 49 49 49 49 39 39 835430 10 835430 10 0 0 0 0
202 0 1000 0 0 1000 0 1000 50 50 50 50 39 39 104771 91 0 0 80291 1 24480 90 50 50 50 50 39 39 104771 91 0 0 80291 1 24480 90 50 50 50 50 39 39 104771 91 0 0 80291 1 24480 90 50 50 50 50 39 39 104771 91 0 0 80291 1 24480 90 50 50 50 50 39 39 104771 91 0 0 80291 1 24480 90 50 50 50 50 39 39 104771 91 0 0 80291 1 24480 90
203 0 1000 0 0 1000 0 1000 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0
204 0 1000 0 0 1000 0 1000 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0
205 0 1000 0 0 1000 0 1000 50 50 50 50 40 40 416595 5 416595 5 0 0 0 0 50 50 50 50 40 40 416595 5 416595 5 0 0 0 0 50 50 50 50 40 40 416595 5 416595 5 0 0 0 0 50 50 50 50 40 40 416595 5 416595 5 0 0 0 0 50 50 50 50 40 40 416595 5 416595 5 0 0 0 0 50 50 50 50 40 40 416595 5 416595 5 0 0 0 0
206 0 1000 0 0 1000 0 1000 51 51 51 51 40 40 107491 101 0 0 80291 1 27200 100 51 51 51 51 40 40 107491 101 0 0 80291 1 27200 100 51 51 51 51 40 40 107491 101 0 0 80291 1 27200 100 51 51 51 51 40 40 107491 101 0 0 80291 1 27200 100 51 51 51 51 40 40 107491 101 0 0 80291 1 27200 100 51 51 51 51 40 40 107491 101 0 0 80291 1 27200 100
207 0 1000 0 0 1000 0 1000 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0
208 0 1000 0 0 1000 0 1000 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0
209 0 1000 0 0 1000 0 1000 51 51 51 51 41 41 1003668 12 1003668 12 0 0 0 0 51 51 51 51 41 41 1003668 12 1003668 12 0 0 0 0 51 51 51 51 41 41 1003668 12 1003668 12 0 0 0 0 51 51 51 51 41 41 1003668 12 1003668 12 0 0 0 0 51 51 51 51 41 41 1003668 12 1003668 12 0 0 0 0 51 51 51 51 41 41 1003668 12 1003668 12 0 0 0 0
210 0 1000 0 0 1000 0 1000 52 52 52 52 41 41 110483 112 0 0 80291 1 30192 111 52 52 52 52 41 41 110483 112 0 0 80291 1 30192 111 52 52 52 52 41 41 110483 112 0 0 80291 1 30192 111 52 52 52 52 41 41 110483 112 0 0 80291 1 30192 111 52 52 52 52 41 41 110483 112 0 0 80291 1 30192 111 52 52 52 52 41 41 110483 112 0 0 80291 1 30192 111
211 0 1000 0 0 1000 0 1000 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0
212 0 1000 0 0 1000 0 1000 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0
213 0 1000 0 0 1000 0 1000 52 52 52 52 42 42 587936 7 587936 7 0 0 0 0 52 52 52 52 42 42 587936 7 587936 7 0 0 0 0 52 52 52 52 42 42 587936 7 587936 7 0 0 0 0 52 52 52 52 42 42 587936 7 587936 7 0 0 0 0 52 52 52 52 42 42 587936 7 587936 7 0 0 0 0 52 52 52 52 42 42 587936 7 587936 7 0 0 0 0
214 0 1000 0 0 1000 0 1000 53 53 53 53 42 42 105587 94 0 0 80291 1 25296 93 53 53 53 53 42 42 105587 94 0 0 80291 1 25296 93 53 53 53 53 42 42 105587 94 0 0 80291 1 25296 93 53 53 53 53 42 42 105587 94 0 0 80291 1 25296 93 53 53 53 53 42 42 105587 94 0 0 80291 1 25296 93 53 53 53 53 42 42 105587 94 0 0 80291 1 25296 93
215 0 1000 0 0 1000 0 1000 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0
216 0 1000 0 0 1000 0 1000 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0
217 0 1000 0 0 1000 0 1000 53 53 53 53 43 43 583905 7 583905 7 0 0 0 0 53 53 53 53 43 43 583905 7 583905 7 0 0 0 0 53 53 53 53 43 43 583905 7 583905 7 0 0 0 0 53 53 53 53 43 43 583905 7 583905 7 0 0 0 0 53 53 53 53 43 43 583905 7 583905 7 0 0 0 0 53 53 53 53 43 43 583905 7 583905 7 0 0 0 0
218 0 1000 0 0 1000 0 1000 54 54 54 54 43 43 108851 106 0 0 80291 1 28560 105 54 54 54 54 43 43 108851 106 0 0 80291 1 28560 105 54 54 54 54 43 43 108851 106 0 0 80291 1 28560 105 54 54 54 54 43 43 108851 106 0 0 80291 1 28560 105 54 54 54 54 43 43 108851 106 0 0 80291 1 28560 105 54 54 54 54 43 43 108851 106 0 0 80291 1 28560 105
219 0 1000 0 0 1000 0 1000 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0
220 0 1000 0 0 1000 0 1000 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0
221 0 1000 0 0 1000 0 1000 54 54 54 54 44 44 754188 9 754188 9 0 0 0 0 54 54 54 54 44 44 754188 9 754188 9 0 0 0 0 54 54 54 54 44 44 754188 9 754188 9 0 0 0 0 54 54 54 54 44 44 754188 9 754188 9 0 0 0 0 54 54 54 54 44 44 754188 9 754188 9 0 0 0 0 54 54 54 54 44 44 754188 9 754188 9 0 0 0 0
222 0 1000 0 0 1000 0 1000 55 55 55 55 44 44 106675 98 0 0 80291 1 26384 97 55 55 55 55 44 44 106675 98 0 0 80291 1 26384 97 55 55 55 55 44 44 106675 98 0 0 80291 1 26384 97 55 55 55 55 44 44 106675 98 0 0 80291 1 26384 97 55 55 55 55 44 44 106675 98 0 0 80291 1 26384 97 55 55 55 55 44 44 106675 98 0 0 80291 1 26384 97
223 0 1000 0 0 1000 0 1000 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0
224 0 1000 0 0 1000 0 1000 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0
225 0 1000 0 0 1000 0 1000 55 55 55 55 45 45 1002515 12 1002515 12 0 0 0 0 55 55 55 55 45 45 1002515 12 1002515 12 0 0 0 0 55 55 55 55 45 45 1002515 12 1002515 12 0 0 0 0 55 55 55 55 45 45 1002515 12 1002515 12 0 0 0 0 55 55 55 55 45 45 1002515 12 1002515 12 0 0 0 0 55 55 55 55 45 45 1002515 12 1002515 12 0 0 0 0
226 0 1000 0 0 1000 0 1000 55 55 55 55 45 45 99875 73 0 0 80291 1 19584 72 55 55 55 55 45 45 99875 73 0 0 80291 1 19584 72 55 55 55 55 45 45 99875 73 0 0 80291 1 19584 72 55 55 55 55 45 45 99875 73 0 0 80291 1 19584 72 55 55 55 55 45 45 99875 73 0 0 80291 1 19584 72 55 55 55 55 45 45 99875 73 0 0 80291 1 19584 72
227 0 1000 0 0 1000 0 1000 55 55 55 55 46 46 0 0 0 0 0 0 0 0 55 55 55 55 46 46 0 0 0 0 0 0 0 0 55 55 55 55 46 46 0 0 0 0 0 0 0 0 55 55 55 55 46 46 0 0 0 0 0 0 0 0 55 55 55 55 46 46 0 0 0 0 0 0 0 0 55 55 55 55 46 46 0 0 0 0 0 0 0 0
228 0 1000 0 0 1000 0 1000 55 55 55 55 46 46 0 0 0 0 0 0 0 0 55 55 55 55 46 46 0 0 0 0 0 0 0 0 55 55 55 55 46 46 0 0 0 0 0 0 0 0 55 55 55 55 46 46 0 0 0 0 0 0 0 0 55 55 55 55 46 46 0 0 0 0 0 0 0 0 55 55 55 55 46 46 0 0 0 0 0 0 0 0
229 0 1000 0 0 1000 0 1000 55 55 55 55 46 46 248229 3 248229 3 0 0 0 0 55 55 55 55 46 46 248229 3 248229 3 0 0 0 0 55 55 55 55 46 46 248229 3 248229 3 0 0 0 0 55 55 55 55 46 46 248229 3 248229 3 0 0 0 0 55 55 55 55 46 46 248229 3 248229 3 0 0 0 0 55 55 55 55 46 46 248229 3 248229 3 0 0 0 0
230 0 1000 0 0 1000 0 1000 57 57 57 57 46 46 109667 109 0 0 80291 1 29376 108 57 57 57 57 46 46 109667 109 0 0 80291 1 29376 108 57 57 57 57 46 46 109667 109 0 0 80291 1 29376 108 57 57 57 57 46 46 109667 109 0 0 80291 1 29376 108 57 57 57 57 46 46 109667 109 0 0 80291 1 29376 108 57 57 57 57 46 46 109667 109 0 0 80291 1 29376 108
231 0 1000 0 0 1000 0 1000 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0
232 0 1000 0 0 1000 0 1000 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0
233 0 1000 0 0 1000 0 1000 57 57 57 57 47 47 1090634 13 1090634 13 0 0 0 0 57 57 57 57 47 47 1090634 13 1090634 13 0 0 0 0 57 57 57 57 47 47 1090634 13 1090634 13 0 0 0 0 57 57 57 57 47 47 1090634 13 1090634 13 0 0 0 0 57 57 57 57 47 47 1090634 13 1090634 13 0 0 0 0 57 57 57 57 47 47 1090634 13 1090634 13 0 0 0 0
234 0 1000 0 0 1000 0 1000 58 58 58 58 47 47 110755 113 0 0 80291 1 30464 112 58 58 58 58 47 47 110755 113 0 0 80291 1 30464 112 58 58 58 58 47 47 110755 113 0 0 80291 1 30464 112 58 58 58 58 47 47 110755 113 0 0 80291 1 30464 112 58 58 58 58 47 47 110755 113 0 0 80291 1 30464 112 58 58 58 58 47 47 110755 113 0 0 80291 1 30464 112
235 0 1000 0 0 1000 0 1000 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0
236 0 1000 0 0 1000 0 1000 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0
237 0 1000 0 0 1000 0 1000 58 58 58 58 48 48 336092 4 336092 4 0 0 0 0 58 58 58 58 48 48 336092 4 336092 4 0 0 0 0 58 58 58 58 48 48 336092 4 336092 4 0 0 0 0 58 58 58 58 48 48 336092 4 336092 4 0 0 0 0 58 58 58 58 48 48 336092 4 336092 4 0 0 0 0 58 58 58 58 48 48 336092 4 336092 4 0 0 0 0
238 0 1000 0 0 1000 0 1000 59 59 59 59 48 48 109939 110 0 0 80291 1 29648 109 59 59 59 59 48 48 109939 110 0 0 80291 1 29648 109 59 59 59 59 48 48 109939 110 0 0 80291 1 29648 109 59 59 59 59 48 48 109939 110 0 0 80291 1 29648 109 59 59 59 59 48 48 109939 110 0 0 80291 1 29648 109 59 59 59 59 48 48 109939 110 0 0 80291 1 29648 109
239 0 1000 0 0 1000 0 1000 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0
240 0 1000 0 0 1000 0 1000 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0
241 0 1000 0 0 1000 0 1000 59 59 59 59 49 49 587489 7 587489 7 0 0 0 0 59 59 59 59 49 49 587489 7 587489 7 0 0 0 0 59 59 59 59 49 49 587489 7 587489 7 0 0 0 0 59 59 59 59 49 49 587489 7 587489 7 0 0 0 0 59 59 59 59 49 49 587489 7 587489 7 0 0 0 0 59 59 59 59 49 49 587489 7 587489 7 0 0 0 0
242 0 1000 0 0 1000 0 1000 60 60 60 60 49 49 102867 84 0 0 80291 1 22576 83 60 60 60 60 49 49 102867 84 0 0 80291 1 22576 83 60 60 60 60 49 49 102867 84 0 0 80291 1 22576 83 60 60 60 60 49 49 102867 84 0 0 80291 1 22576 83 60 60 60 60 49 49 102867 84 0 0 80291 1 22576 83 60 60 60 60 49 49 102867 84 0 0 80291 1 22576 83
243 0 1000 0 0 1000 0 1000 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0
244 0 1000 0 0 1000 0 1000 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0
245 0 1000 0 0 1000 0 1000 60 60 60 60 50 50 415475 5 415475 5 0 0 0 0 60 60 60 60 50 50 415475 5 415475 5 0 0 0 0 60 60 60 60 50 50 415475 5 415475 5 0 0 0 0 60 60 60 60 50 50 415475 5 415475 5 0 0 0 0 60 60 60 60 50 50 415475 5 415475 5 0 0 0 0 60 60 60 60 50 50 415475 5 415475 5 0 0 0 0
246 0 1000 0 0 1000 0 1000 61 61 61 61 50 50 104227 89 0 0 80291 1 23936 88 61 61 61 61 50 50 104227 89 0 0 80291 1 23936 88 61 61 61 61 50 50 104227 89 0 0 80291 1 23936 88 61 61 61 61 50 50 104227 89 0 0 80291 1 23936 88 61 61 61 61 50 50 104227 89 0 0 80291 1 23936 88 61 61 61 61 50 50 104227 89 0 0 80291 1 23936 88
247 0 1000 0 0 1000 0 1000 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0
248 0 1000 0 0 1000 0 1000 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0
249 0 1000 0 0 1000 0 1000 61 61 61 61 51 51 333020 4 333020 4 0 0 0 0 61 61 61 61 51 51 333020 4 333020 4 0 0 0 0 61 61 61 61 51 51 333020 4 333020 4 0 0 0 0 61 61 61 61 51 51 333020 4 333020 4 0 0 0 0 61 61 61 61 51 51 333020 4 333020 4 0 0 0 0 61 61 61 61 51 51 333020 4 333020 4 0 0 0 0
250 0 1000 0 0 1000 0 1000 62 62 62 62 51 51 114291 126 0 0 80291 1 34000 125 62 62 62 62 51 51 114291 126 0 0 80291 1 34000 125 62 62 62 62 51 51 114291 126 0 0 80291 1 34000 125 62 62 62 62 51 51 114291 126 0 0 80291 1 34000 125 62 62 62 62 51 51 114291 126 0 0 80291 1 34000 125 62 62 62 62 51 51 114291 126 0 0 80291 1 34000 125
251 0 1000 0 0 1000 0 1000 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0
252 0 1000 0 0 1000 0 1000 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0
253 0 1000 0 0 1000 0 1000 62 62 62 62 52 52 928827 11 928827 11 0 0 0 0 62 62 62 62 52 52 928827 11 928827 11 0 0 0 0 62 62 62 62 52 52 928827 11 928827 11 0 0 0 0 62 62 62 62 52 52 928827 11 928827 11 0 0 0 0 62 62 62 62 52 52 928827 11 928827 11 0 0 0 0 62 62 62 62 52 52 928827 11 928827 11 0 0 0 0
254 0 1000 0 0 1000 0 1000 63 63 63 63 52 52 112115 118 0 0 80291 1 31824 117 63 63 63 63 52 52 112115 118 0 0 80291 1 31824 117 63 63 63 63 52 52 112115 118 0 0 80291 1 31824 117 63 63 63 63 52 52 112115 118 0 0 80291 1 31824 117 63 63 63 63 52 52 112115 118 0 0 80291 1 31824 117 63 63 63 63 52 52 112115 118 0 0 80291 1 31824 117
255 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0
256 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0
257 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 505098 6 505098 6 0 0 0 0 63 63 63 63 53 53 505098 6 505098 6 0 0 0 0 63 63 63 63 53 53 505098 6 505098 6 0 0 0 0 63 63 63 63 53 53 505098 6 505098 6 0 0 0 0 63 63 63 63 53 53 505098 6 505098 6 0 0 0 0 63 63 63 63 53 53 505098 6 505098 6 0 0 0 0
258 0 1000 0 0 1000 0 1000 64 64 64 64 53 53 110483 112 0 0 80291 1 30192 111 64 64 64 64 53 53 110483 112 0 0 80291 1 30192 111 64 64 64 64 53 53 110483 112 0 0 80291 1 30192 111 64 64 64 64 53 53 110483 112 0 0 80291 1 30192 111 64 64 64 64 53 53 110483 112 0 0 80291 1 30192 111 64 64 64 64 53 53 110483 112 0 0 80291 1 30192 111
259 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0
260 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0
261 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 335963 4 335963 4 0 0 0 0 64 64 64 64 54 54 335963 4 335963 4 0 0 0 0 64 64 64 64 54 54 335963 4 335963 4 0 0 0 0 64 64 64 64 54 54 335963 4 335963 4 0 0 0 0 64 64 64 64 54 54 335963 4 335963 4 0 0 0 0 64 64 64 64 54 54 335963 4 335963 4 0 0 0 0
